	first	answer	prediction	bert	bleu
2190	第九百七十九条　（船舶遭難者の遺言）　１　船舶が遭難した場合において、当該船舶中に在って死亡の危急に迫った	者は、証人二人以上の立会いをもって口頭で遺言をすることができる。	遭，難，者，の，遺，言，は、法，律，上，有，効，と，な，る，。	0.5690719485282898	3.016200863100729
2191	第九百七十九条　（船舶遭難者の遺言）　２　口がきけない者が前項の規定により遺言をする場合には、	遺言者は、通訳人の通訳によりこれをしなければならない。	当，該，者，の意，思，が，明，確，に，示，さ，れ，る，よ，う，、，確，認，さ，れ，た，客，観，的，な，証，拠，を，提，供，し，な，け，れ，ば，な，ら，な，い，。	0.482758492231369	0.7575336021163782
2192	第九百七十九条　（船舶遭難者の遺言）　３　前二項の規定に従ってした遺言は、証人が、その趣旨を筆記して、これに署名し、印を押し、かつ、証人	の一人又は利害関係人から遅滞なく家庭裁判所に請求してその確認を得なければ、その効力を生じない。	の間に、その合意を得る，。	0.7559535503387451	1.4947505363611127
2193	第九百七十九条　（船舶遭難者の遺言）　４　第九百七十六条第五項の規定は	、前項の場合について準用する。	適，用，さ，れ，る，。	0.5531122088432312	3.7477767366779213
2194	第九百八十条　（遺言関係者の署名及び押印）　１　第九百七十七条及び第九百七十八条の場合には、遺言者、筆者、立	会人及び証人は、各自遺言書に署名し、印を押さなければならない。	証，人，及，び，当，事，者，は，、，自，分，の，署，名，又，は，押，印，を，し，な，け，れ，ば，な，ら，な，い，。	0.5517480373382568	1.0715752402052876
2195	第九百八十一条　（署名又は押印が不能の場合）　１　第九百七十七条から第九百七十九条までの場合において、署名又は印を押すことの	できない者があるときは、立会人又は証人は、その事由を付記しなければならない。	不，能，な，時，に，は，代，わ，り，に，別，の手，段，で，証，明，し，な，け，れ，ば，な，ら，な，い，。	0.5437628626823425	0.9903417847796372
2196	第九百八十二条　（普通の方式による遺言の規定の準用）　１　第九百六十八条第三項及び第九百七十三条から第九百七十五条までの規	定は、第九百七十六条から前条までの規定による遺言について準用する。	定，を，普，通，の，方，式，に，よ，る，遺，言，に，も，適，用，し，な，け，れ，ば，な，ら，な，い，。	0.49066677689552307	1.0683243644556364
2197	第九百八十三条　（特別の方式による遺言の効力）　１　第九百七十六条から前条までの規定によりした遺言は、遺言者が普通の方式によって遺言	をすることができるようになった時から六箇月間生存するときは、その効力を生じない。	を，し，た，場，合，と，同，じ，効，力，を，有，す，る，。	0.5548999309539795	1.8196871111910016
2198	第九百八十四条　（外国に在る日本人の遺言の方式）　１　日本の領事の駐在する地に在る日本人が公正証書又は秘密証書に	よって遺言をしようとするときは、公証人の職務は、領事が行う。	よ，っ，て，遺，言，を，書，き，し，た，場，合，、，領事，は，当，該，証，書，を，公，証，し，な，け，れ，ば，な，ら，な，い，。	0.523248016834259	0.8998901289965151
2199	第九百八十四条　（外国に在る日本人の遺言の方式）　１　この場合においては、第九百六十九条第四号又は第九百七十条第一項第四号の規定にかかわらず、遺	言者及び証人は、第九百六十九条第四号又は第九百七十条第一項第四号の印を押すことを要しない。	言，は，外，国，の，法，律，に，よ，り，定，め，ら，れ，た，方，式，に，従，っ，て，作，成，し，な，け，れ，ば，な，ら，な，い，。	0.5076518654823303	0.7328733472514606
2200	第九百八十五条　（遺言の効力の発生時期）　１　遺言は、遺言者の死亡の	時からその効力を生ずる。	事，実，が，確，認，さ，れ，た，時，点，で，有，効，と，な，る，。	0.545814573764801	1.3355980882200826
2201	第九百八十五条　（遺言の効力の発生時期）　２　遺言に停止条件を付した場合において、その条件が遺言者の死亡後に	成就したときは、遺言は、条件が成就した時からその効力を生ずる。	成，立，し，た，と，き，に，、，遺，言，の効，力，が，発，生，す，る，。	0.5478098392486572	1.533227700920213
